Fold,Method,Alpha,Budget,Delta,White,Alchy,Junky,Super,Married,Felon,Workrel,Propty,Person,Male,Priors,School,Rule,Age,Tservd,Follow
26,RACT,0.025,0.3,0.35,0.04807692307692308,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.04807692307692308,0.04807692307692308,0.14423076923076922,0.09615384615384616,0.16346153846153846,0.125,0.038461538461538464
26,RACT,0.025,0.3,0.4,0.04807692307692308,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.009615384615384616,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.04807692307692308,0.04807692307692308,0.14423076923076922,0.09615384615384616,0.16346153846153846,0.125,0.038461538461538464
26,RACT,0.05,0.3,0.2,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.08695652173913043,0.16304347826086957,0.13043478260869565,0.03260869565217391
26,RACT,0.05,0.3,0.25,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.08695652173913043,0.16304347826086957,0.13043478260869565,0.03260869565217391
26,RACT,0.05,0.3,0.3,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.08695652173913043,0.16304347826086957,0.13043478260869565,0.03260869565217391
26,RACT,0.05,0.3,0.35,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.08695652173913043,0.16304347826086957,0.13043478260869565,0.03260869565217391
26,RACT,0.05,0.3,0.4,0.043478260869565216,0.05434782608695652,0.021739130434782608,0.043478260869565216,0.043478260869565216,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.05434782608695652,0.15217391304347827,0.08695652173913043,0.16304347826086957,0.13043478260869565,0.03260869565217391
26,RACT,0.075,0.3,0.2,0.06521739130434782,0.05434782608695652,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.16304347826086957,0.05434782608695652,0.18478260869565216,0.13043478260869565,0.05434782608695652
26,RACT,0.075,0.3,0.25,0.06521739130434782,0.05434782608695652,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.16304347826086957,0.05434782608695652,0.18478260869565216,0.13043478260869565,0.05434782608695652
26,RACT,0.075,0.3,0.3,0.06521739130434782,0.05434782608695652,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.16304347826086957,0.05434782608695652,0.18478260869565216,0.13043478260869565,0.05434782608695652
26,RACT,0.075,0.3,0.35,0.06521739130434782,0.05434782608695652,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.16304347826086957,0.05434782608695652,0.18478260869565216,0.13043478260869565,0.05434782608695652
26,RACT,0.075,0.3,0.4,0.06521739130434782,0.05434782608695652,0.021739130434782608,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.043478260869565216,0.03260869565217391,0.043478260869565216,0.043478260869565216,0.16304347826086957,0.05434782608695652,0.18478260869565216,0.13043478260869565,0.05434782608695652
26,RACT,0.1,0.3,0.2,0.06837606837606838,0.05128205128205128,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.03418803418803419,0.02564102564102564,0.042735042735042736,0.05982905982905983,0.13675213675213677,0.06837606837606838,0.15384615384615385,0.1623931623931624,0.05982905982905983
26,RACT,0.1,0.3,0.25,0.06837606837606838,0.05128205128205128,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.03418803418803419,0.02564102564102564,0.042735042735042736,0.05982905982905983,0.13675213675213677,0.06837606837606838,0.15384615384615385,0.1623931623931624,0.05982905982905983
26,RACT,0.1,0.3,0.3,0.06837606837606838,0.05128205128205128,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.03418803418803419,0.02564102564102564,0.042735042735042736,0.05982905982905983,0.13675213675213677,0.06837606837606838,0.15384615384615385,0.1623931623931624,0.05982905982905983
26,RACT,0.1,0.3,0.35,0.06837606837606838,0.05128205128205128,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.03418803418803419,0.02564102564102564,0.042735042735042736,0.05982905982905983,0.13675213675213677,0.06837606837606838,0.15384615384615385,0.1623931623931624,0.05982905982905983
26,RACT,0.1,0.3,0.4,0.06837606837606838,0.05128205128205128,0.02564102564102564,0.03418803418803419,0.017094017094017096,0.017094017094017096,0.042735042735042736,0.03418803418803419,0.02564102564102564,0.042735042735042736,0.05982905982905983,0.13675213675213677,0.06837606837606838,0.15384615384615385,0.1623931623931624,0.05982905982905983
27,Baseline,0.0,0.3,1.0,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,Baseline (OAF),0.0,0.3,1.0,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.34782608695652173,0.30434782608695654,0.0,0.0,0.0
27,RACT,0.0,0.3,0.2,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,RACT,0.0,0.3,0.25,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,RACT,0.0,0.3,0.3,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,RACT,0.0,0.3,0.35,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,RACT,0.0,0.3,0.4,0.0660377358490566,0.03773584905660377,0.02830188679245283,0.04716981132075472,0.05660377358490566,0.009433962264150943,0.02830188679245283,0.009433962264150943,0.03773584905660377,0.02830188679245283,0.07547169811320754,0.16981132075471697,0.0660377358490566,0.12264150943396226,0.16037735849056603,0.05660377358490566
27,RACT,0.025,0.3,0.2,0.08943089430894309,0.024390243902439025,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.056910569105691054,0.14634146341463414,0.08943089430894309,0.13821138211382114,0.16260162601626016,0.07317073170731707
27,RACT,0.025,0.3,0.25,0.08943089430894309,0.024390243902439025,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.056910569105691054,0.14634146341463414,0.08943089430894309,0.13821138211382114,0.16260162601626016,0.07317073170731707
27,RACT,0.025,0.3,0.3,0.08943089430894309,0.024390243902439025,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.056910569105691054,0.14634146341463414,0.08943089430894309,0.13821138211382114,0.16260162601626016,0.07317073170731707
27,RACT,0.025,0.3,0.35,0.08943089430894309,0.024390243902439025,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.056910569105691054,0.14634146341463414,0.08943089430894309,0.13821138211382114,0.16260162601626016,0.07317073170731707
27,RACT,0.025,0.3,0.4,0.08943089430894309,0.024390243902439025,0.024390243902439025,0.04065040650406504,0.04065040650406504,0.016260162601626018,0.032520325203252036,0.008130081300813009,0.032520325203252036,0.024390243902439025,0.056910569105691054,0.14634146341463414,0.08943089430894309,0.13821138211382114,0.16260162601626016,0.07317073170731707
27,RACT,0.05,0.3,0.2,0.09243697478991597,0.025210084033613446,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.09243697478991597,0.13445378151260504,0.16806722689075632,0.07563025210084033
27,RACT,0.05,0.3,0.25,0.09243697478991597,0.025210084033613446,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.09243697478991597,0.13445378151260504,0.16806722689075632,0.07563025210084033
27,RACT,0.05,0.3,0.3,0.09243697478991597,0.025210084033613446,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.09243697478991597,0.13445378151260504,0.16806722689075632,0.07563025210084033
27,RACT,0.05,0.3,0.35,0.09243697478991597,0.025210084033613446,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.09243697478991597,0.13445378151260504,0.16806722689075632,0.07563025210084033
27,RACT,0.05,0.3,0.4,0.09243697478991597,0.025210084033613446,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.01680672268907563,0.03361344537815126,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.09243697478991597,0.13445378151260504,0.16806722689075632,0.07563025210084033
27,RACT,0.075,0.3,0.2,0.09859154929577464,0.028169014084507043,0.02112676056338028,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.14788732394366197,0.09154929577464789,0.13380281690140844,0.15492957746478872,0.07042253521126761
27,RACT,0.075,0.3,0.25,0.09859154929577464,0.028169014084507043,0.02112676056338028,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.14788732394366197,0.09154929577464789,0.13380281690140844,0.15492957746478872,0.07042253521126761
27,RACT,0.075,0.3,0.3,0.09859154929577464,0.028169014084507043,0.02112676056338028,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.14788732394366197,0.09154929577464789,0.13380281690140844,0.15492957746478872,0.07042253521126761
27,RACT,0.075,0.3,0.35,0.09859154929577464,0.028169014084507043,0.02112676056338028,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.14788732394366197,0.09154929577464789,0.13380281690140844,0.15492957746478872,0.07042253521126761
27,RACT,0.075,0.3,0.4,0.09859154929577464,0.028169014084507043,0.02112676056338028,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.028169014084507043,0.06338028169014084,0.14788732394366197,0.09154929577464789,0.13380281690140844,0.15492957746478872,0.07042253521126761
27,RACT,0.1,0.3,0.2,0.10071942446043165,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02877697841726619,0.06474820143884892,0.1366906474820144,0.09352517985611511,0.12949640287769784,0.1510791366906475,0.07913669064748201
27,RACT,0.1,0.3,0.25,0.10071942446043165,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02877697841726619,0.06474820143884892,0.1366906474820144,0.09352517985611511,0.12949640287769784,0.1510791366906475,0.07913669064748201
27,RACT,0.1,0.3,0.3,0.10071942446043165,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02877697841726619,0.06474820143884892,0.1366906474820144,0.09352517985611511,0.12949640287769784,0.1510791366906475,0.07913669064748201
27,RACT,0.1,0.3,0.35,0.10071942446043165,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02877697841726619,0.06474820143884892,0.1366906474820144,0.09352517985611511,0.12949640287769784,0.1510791366906475,0.07913669064748201
27,RACT,0.1,0.3,0.4,0.10071942446043165,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.03597122302158273,0.02877697841726619,0.02877697841726619,0.007194244604316547,0.02877697841726619,0.02877697841726619,0.06474820143884892,0.1366906474820144,0.09352517985611511,0.12949640287769784,0.1510791366906475,0.07913669064748201
28,Baseline,0.0,0.3,1.0,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
28,Baseline (OAF),0.0,0.3,1.0,0.0,0.24561403508771928,0.07017543859649122,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.3508771929824561,0.2631578947368421,0.0,0.0,0.0
28,RACT,0.0,0.3,0.2,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
28,RACT,0.0,0.3,0.25,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
28,RACT,0.0,0.3,0.3,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
28,RACT,0.0,0.3,0.35,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
28,RACT,0.0,0.3,0.4,0.11428571428571428,0.02857142857142857,0.03571428571428571,0.02857142857142857,0.007142857142857143,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.06428571428571428,0.12142857142857143,0.1,0.1,0.18571428571428572,0.06428571428571428
