Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
21,RACT,0.05,0.35,0.3,0.8045333333333333,0.42374213836477986,1.4284389019012451,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.05,0.4,0.3,0.8045333333333333,0.42374213836477986,1.428123950958252,0.3906681608064717,0.8346636259977195,0.2519954389965792,0.4680546134252401,0.9125333333333333,1.2008196721311475,0.5023042151087467
21,RACT,0.075,0.2,0.3,0.8045333333333333,0.41500399042298486,1.5854389667510986,0.17221040115282132,1.0,0.9535160905840286,0.17221040115282132,0.9948,1.6889153754469606,0.49826204704101656
21,RACT,0.075,0.25,0.3,0.8045333333333333,0.41500399042298486,1.5819120407104492,0.17221040115282132,1.0,0.9535160905840286,0.17221040115282132,0.9948,1.6889153754469606,0.49826204704101656
21,RACT,0.075,0.3,0.3,0.8045333333333333,0.41500399042298486,1.6077139377593994,0.17221040115282132,1.0,0.9535160905840286,0.17221040115282132,0.9948,1.6889153754469606,0.49826204704101656
21,RACT,0.075,0.35,0.3,0.8045333333333333,0.41500399042298486,1.5734188556671143,0.17221040115282132,1.0,0.9535160905840286,0.17221040115282132,0.9948,1.6889153754469606,0.49826204704101656
21,RACT,0.075,0.4,0.3,0.8045333333333333,0.41500399042298486,1.579866886138916,0.17221040115282132,1.0,0.9535160905840286,0.17221040115282132,0.9948,1.6889153754469606,0.49826204704101656
21,RACT,0.1,0.2,0.3,0.8030666666666667,0.3490524460114588,1.5860960483551025,0.1714267086876235,1.0,0.9518272425249169,0.1714267086876235,0.9961333333333333,1.5564784053156147,0.5025659124083007
21,RACT,0.1,0.25,0.3,0.8030666666666667,0.3490524460114588,1.5799763202667236,0.1714267086876235,1.0,0.9518272425249169,0.1714267086876235,0.9961333333333333,1.5564784053156147,0.5025659124083007
21,RACT,0.1,0.3,0.3,0.8030666666666667,0.3490524460114588,1.5727159976959229,0.1714267086876235,1.0,0.9518272425249169,0.1714267086876235,0.9961333333333333,1.5564784053156147,0.5025659124083007
21,RACT,0.1,0.35,0.3,0.8030666666666667,0.3490524460114588,1.5765199661254883,0.1714267086876235,1.0,0.9518272425249169,0.1714267086876235,0.9961333333333333,1.5564784053156147,0.5025659124083007
21,RACT,0.1,0.4,0.3,0.8030666666666667,0.3490524460114588,1.571690320968628,0.1714267086876235,1.0,0.9518272425249169,0.1714267086876235,0.9961333333333333,1.5564784053156147,0.5025659124083007
22,Baseline,0.0,1.0,0.3,0.8030666666666667,0.3954154727793696,1.7992923259735107,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,Baseline (OAF),0.0,1.0,0.3,0.7792,0.0,1.3729913234710693,0.0,1.0,1.0,0.0,1.0,0.0,0.0
22,RACT,0.0,0.2,0.3,0.8030666666666667,0.3954154727793696,1.6989307403564453,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,RACT,0.0,0.25,0.3,0.8030666666666667,0.3954154727793696,1.7157821655273438,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,RACT,0.0,0.3,0.3,0.8030666666666667,0.3954154727793696,1.709287166595459,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,RACT,0.0,0.35,0.3,0.8030666666666667,0.3954154727793696,1.7121920585632324,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,RACT,0.0,0.4,0.3,0.8030666666666667,0.3954154727793696,1.713519811630249,0.2879819720813104,1.0,0.5412960609911055,0.2879819720813104,0.9518666666666666,1.0660736975857688,0.5387734946793716
22,RACT,0.025,0.2,0.3,0.8038666666666666,0.3988557417245607,1.6993467807769775,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.025,0.25,0.3,0.8038666666666666,0.3988557417245607,1.6921758651733398,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.025,0.3,0.3,0.8038666666666666,0.3988557417245607,1.7028241157531738,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.025,0.35,0.3,0.8038666666666666,0.3988557417245607,1.6851677894592285,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.025,0.4,0.3,0.8038666666666666,0.3988557417245607,1.6877241134643555,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.05,0.2,0.3,0.8038666666666666,0.3988557417245607,1.685453176498413,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.05,0.25,0.3,0.8038666666666666,0.3988557417245607,1.738481044769287,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.05,0.3,0.3,0.8038666666666666,0.3988557417245607,1.6919610500335693,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.05,0.35,0.3,0.8038666666666666,0.3988557417245607,1.684997320175171,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.05,0.4,0.3,0.8038666666666666,0.3988557417245607,1.6829981803894043,0.2169297338457695,1.0,0.7092288242730721,0.2169297338457695,0.9693333333333334,1.0480404551201012,0.5301969620415107
22,RACT,0.075,0.2,0.3,0.8029333333333334,0.4049919484702094,1.559509038925171,0.2465466364619121,0.9951690821256038,0.6968599033816425,0.24774346479425152,0.9665333333333334,1.4696601941747574,0.5065853436049365
22,RACT,0.075,0.25,0.3,0.8029333333333334,0.4049919484702094,1.5297489166259766,0.2465466364619121,0.9951690821256038,0.6968599033816425,0.24774346479425152,0.9665333333333334,1.4696601941747574,0.5065853436049365
22,RACT,0.075,0.3,0.3,0.8029333333333334,0.4049919484702094,1.5330188274383545,0.2465466364619121,0.9951690821256038,0.6968599033816425,0.24774346479425152,0.9665333333333334,1.4696601941747574,0.5065853436049365
22,RACT,0.075,0.35,0.3,0.8029333333333334,0.4049919484702094,1.5300719738006592,0.2465466364619121,0.9951690821256038,0.6968599033816425,0.24774346479425152,0.9665333333333334,1.4696601941747574,0.5065853436049365
22,RACT,0.075,0.4,0.3,0.8029333333333334,0.4049919484702094,1.5517618656158447,0.2465466364619121,0.9951690821256038,0.6968599033816425,0.24774346479425152,0.9665333333333334,1.4696601941747574,0.5065853436049365
22,RACT,0.1,0.2,0.3,0.8009333333333334,0.32959137853614734,1.5139551162719727,0.23545017804833415,0.9281961471103327,0.6357267950963222,0.25366424842565805,0.9722666666666666,1.4622641509433962,0.512120638580728
22,RACT,0.1,0.25,0.3,0.8009333333333334,0.32959137853614734,1.5206692218780518,0.23545017804833415,0.9281961471103327,0.6357267950963222,0.25366424842565805,0.9722666666666666,1.4622641509433962,0.512120638580728
22,RACT,0.1,0.3,0.3,0.8009333333333334,0.32959137853614734,1.5119380950927734,0.23545017804833415,0.9281961471103327,0.6357267950963222,0.25366424842565805,0.9722666666666666,1.4622641509433962,0.512120638580728
22,RACT,0.1,0.35,0.3,0.8009333333333334,0.32959137853614734,1.5168211460113525,0.23545017804833415,0.9281961471103327,0.6357267950963222,0.25366424842565805,0.9722666666666666,1.4622641509433962,0.512120638580728
22,RACT,0.1,0.4,0.3,0.8009333333333334,0.32959137853614734,1.5274770259857178,0.23545017804833415,0.9281961471103327,0.6357267950963222,0.25366424842565805,0.9722666666666666,1.4622641509433962,0.512120638580728
23,Baseline,0.0,1.0,0.3,0.8016,0.39314845024469824,1.7845089435577393,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,Baseline (OAF),0.0,1.0,0.3,0.7782666666666667,0.0,1.353743076324463,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23,RACT,0.0,0.2,0.3,0.8016,0.39314845024469824,1.7604148387908936,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,RACT,0.0,0.25,0.3,0.8016,0.39314845024469824,1.7409698963165283,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,RACT,0.0,0.3,0.3,0.8016,0.39314845024469824,1.7610487937927246,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,RACT,0.0,0.35,0.3,0.8016,0.39314845024469824,1.7428028583526611,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,RACT,0.0,0.4,0.3,0.8016,0.39314845024469824,1.7534289360046387,0.26063969404056525,1.0,0.5741444866920152,0.26063969404056525,0.9552,1.2065906210392903,0.5281343454151013
23,RACT,0.025,0.2,0.3,0.8017333333333333,0.3918200408997955,1.901338815689087,0.19363672519713374,1.0,0.7557544757033248,0.19363672519713374,0.9745333333333334,1.469309462915601,0.5110288873290475
23,RACT,0.025,0.25,0.3,0.8017333333333333,0.3918200408997955,1.9134628772735596,0.19363672519713374,1.0,0.7557544757033248,0.19363672519713374,0.9745333333333334,1.469309462915601,0.5110288873290475
23,RACT,0.025,0.3,0.3,0.8017333333333333,0.3918200408997955,1.8888580799102783,0.19363672519713374,1.0,0.7557544757033248,0.19363672519713374,0.9745333333333334,1.469309462915601,0.5110288873290475
23,RACT,0.025,0.35,0.3,0.8017333333333333,0.3918200408997955,1.9018712043762207,0.19363672519713374,1.0,0.7557544757033248,0.19363672519713374,0.9745333333333334,1.469309462915601,0.5110288873290475
23,RACT,0.025,0.4,0.3,0.8017333333333333,0.3918200408997955,1.918855905532837,0.19363672519713374,1.0,0.7557544757033248,0.19363672519713374,0.9745333333333334,1.469309462915601,0.5110288873290475
23,RACT,0.05,0.2,0.3,0.8026666666666666,0.39344262295081966,1.833712100982666,0.15366394498429314,1.0,0.9343629343629344,0.15366394498429314,0.9932,1.229086229086229,0.5073315806947174
23,RACT,0.05,0.25,0.3,0.8026666666666666,0.39344262295081966,1.7978181838989258,0.15366394498429314,1.0,0.9343629343629344,0.15366394498429314,0.9932,1.229086229086229,0.5073315806947174
23,RACT,0.05,0.3,0.3,0.8026666666666666,0.39344262295081966,1.7941811084747314,0.15366394498429314,1.0,0.9343629343629344,0.15366394498429314,0.9932,1.229086229086229,0.5073315806947174
23,RACT,0.05,0.35,0.3,0.8026666666666666,0.39344262295081966,1.7819569110870361,0.15366394498429314,1.0,0.9343629343629344,0.15366394498429314,0.9932,1.229086229086229,0.5073315806947174
23,RACT,0.05,0.4,0.3,0.8026666666666666,0.39344262295081966,1.794740915298462,0.15366394498429314,1.0,0.9343629343629344,0.15366394498429314,0.9932,1.229086229086229,0.5073315806947174
23,RACT,0.075,0.2,0.3,0.8024,0.39112571898110104,1.7731139659881592,0.1526632578185388,1.0,0.9571984435797666,0.1526632578185388,0.9956,1.3125810635538262,0.5065930450923652
23,RACT,0.075,0.25,0.3,0.8024,0.39112571898110104,1.7692108154296875,0.1526632578185388,1.0,0.9571984435797666,0.1526632578185388,0.9956,1.3125810635538262,0.5065930450923652
23,RACT,0.075,0.3,0.3,0.8024,0.39112571898110104,1.7730591297149658,0.1526632578185388,1.0,0.9571984435797666,0.1526632578185388,0.9956,1.3125810635538262,0.5065930450923652
23,RACT,0.075,0.35,0.3,0.8024,0.39112571898110104,1.7775850296020508,0.1526632578185388,1.0,0.9571984435797666,0.1526632578185388,0.9956,1.3125810635538262,0.5065930450923652
23,RACT,0.075,0.4,0.3,0.8024,0.39112571898110104,1.7798070907592773,0.1526632578185388,1.0,0.9571984435797666,0.1526632578185388,0.9956,1.3125810635538262,0.5065930450923652
23,RACT,0.1,0.2,0.3,0.8016,0.356401384083045,1.762596845626831,0.168206602574228,1.0,0.8983050847457628,0.168206602574228,0.9912,1.2927580893682589,0.5039316651091286
23,RACT,0.1,0.25,0.3,0.8016,0.356401384083045,1.7339541912078857,0.168206602574228,1.0,0.8983050847457628,0.168206602574228,0.9912,1.2927580893682589,0.5039316651091286
23,RACT,0.1,0.3,0.3,0.8016,0.356401384083045,1.732409954071045,0.168206602574228,1.0,0.8983050847457628,0.168206602574228,0.9912,1.2927580893682589,0.5039316651091286
23,RACT,0.1,0.35,0.3,0.8016,0.356401384083045,1.7239179611206055,0.168206602574228,1.0,0.8983050847457628,0.168206602574228,0.9912,1.2927580893682589,0.5039316651091286
23,RACT,0.1,0.4,0.3,0.8016,0.356401384083045,1.7343108654022217,0.168206602574228,1.0,0.8983050847457628,0.168206602574228,0.9912,1.2927580893682589,0.5039316651091286
24,Baseline,0.0,1.0,0.3,0.8074666666666667,0.41443633414436337,1.8163189888000488,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,Baseline (OAF),0.0,1.0,0.3,0.7774666666666666,0.0,1.3683340549468994,0.0026742705924192034,1.0,1.0,0.0026742705924192034,1.0,1.0,0.6606752520608745
24,RACT,0.0,0.2,0.3,0.8074666666666667,0.41443633414436337,1.7944743633270264,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,RACT,0.0,0.25,0.3,0.8074666666666667,0.41443633414436337,1.8073210716247559,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,RACT,0.0,0.3,0.3,0.8074666666666667,0.41443633414436337,1.7962663173675537,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,RACT,0.0,0.35,0.3,0.8074666666666667,0.41443633414436337,1.7932660579681396,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,RACT,0.0,0.4,0.3,0.8074666666666667,0.41443633414436337,1.7878062725067139,0.27675146601533873,1.0,0.5513784461152882,0.27675146601533873,0.9522666666666667,1.3508771929824561,0.5134063578648312
24,RACT,0.025,0.2,0.3,0.8066666666666666,0.4236883942766296,1.492678165435791,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.025,0.25,0.3,0.8066666666666666,0.4236883942766296,1.4869487285614014,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.025,0.3,0.3,0.8066666666666666,0.4236883942766296,1.4970910549163818,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.025,0.35,0.3,0.8066666666666666,0.4236883942766296,1.4757308959960938,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.025,0.4,0.3,0.8066666666666666,0.4236883942766296,1.490999698638916,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.05,0.2,0.3,0.8066666666666666,0.4236883942766296,1.5019090175628662,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.05,0.25,0.3,0.8066666666666666,0.4236883942766296,1.4955830574035645,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.05,0.3,0.3,0.8066666666666666,0.4236883942766296,1.4921927452087402,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.05,0.35,0.3,0.8066666666666666,0.4236883942766296,1.5125598907470703,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.05,0.4,0.3,0.8066666666666666,0.4236883942766296,1.4910049438476562,0.434747343350588,1.0,0.3643867924528302,0.434747343350588,0.9281333333333334,2.1462264150943398,0.4937484919331361
24,RACT,0.075,0.2,0.3,0.8037333333333333,0.382031905961377,1.6066150665283203,0.2171216897327443,1.0,0.7156862745098039,0.2171216897327443,0.9729333333333333,1.2128851540616246,0.5137445311914046
24,RACT,0.075,0.25,0.3,0.8037333333333333,0.382031905961377,1.5912277698516846,0.2171216897327443,1.0,0.7156862745098039,0.2171216897327443,0.9729333333333333,1.2128851540616246,0.5137445311914046
24,RACT,0.075,0.3,0.3,0.8037333333333333,0.382031905961377,1.5933289527893066,0.2171216897327443,1.0,0.7156862745098039,0.2171216897327443,0.9729333333333333,1.2128851540616246,0.5137445311914046
24,RACT,0.075,0.35,0.3,0.8037333333333333,0.382031905961377,1.5964992046356201,0.2171216897327443,1.0,0.7156862745098039,0.2171216897327443,0.9729333333333333,1.2128851540616246,0.5137445311914046
24,RACT,0.075,0.4,0.3,0.8037333333333333,0.382031905961377,1.5966289043426514,0.2171216897327443,1.0,0.7156862745098039,0.2171216897327443,0.9729333333333333,1.2128851540616246,0.5137445311914046
24,RACT,0.1,0.2,0.3,0.8036,0.3456241670368725,1.499878168106079,0.23234360673568888,1.0,0.6552315608919382,0.23234360673568888,0.9732,1.260720411663808,0.5207763409908618
24,RACT,0.1,0.25,0.3,0.8036,0.3456241670368725,1.5109570026397705,0.23234360673568888,1.0,0.6552315608919382,0.23234360673568888,0.9732,1.260720411663808,0.5207763409908618
24,RACT,0.1,0.3,0.3,0.8036,0.3456241670368725,1.5016071796417236,0.23234360673568888,1.0,0.6552315608919382,0.23234360673568888,0.9732,1.260720411663808,0.5207763409908618
24,RACT,0.1,0.35,0.3,0.8036,0.3456241670368725,1.5044758319854736,0.23234360673568888,1.0,0.6552315608919382,0.23234360673568888,0.9732,1.260720411663808,0.5207763409908618
24,RACT,0.1,0.4,0.3,0.8036,0.3456241670368725,1.4920530319213867,0.23234360673568888,1.0,0.6552315608919382,0.23234360673568888,0.9732,1.260720411663808,0.5207763409908618
25,Baseline,0.0,1.0,0.3,0.8013333333333333,0.39919354838709675,1.9205420017242432,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,Baseline (OAF),0.0,1.0,0.3,0.774,0.0,1.3630900382995605,0.0,1.0,1.0,0.0,1.0,0.0,0.0
25,RACT,0.0,0.2,0.3,0.8013333333333333,0.39919354838709675,1.7941932678222656,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,RACT,0.0,0.25,0.3,0.8013333333333333,0.39919354838709675,1.7938799858093262,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,RACT,0.0,0.3,0.3,0.8013333333333333,0.39919354838709675,1.8167119026184082,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,RACT,0.0,0.35,0.3,0.8013333333333333,0.39919354838709675,1.7966358661651611,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,RACT,0.0,0.4,0.3,0.8013333333333333,0.39919354838709675,1.7951810359954834,0.2772472277648719,1.0,0.5375796178343949,0.2772472277648719,0.9516,1.515923566878981,0.532258121178289
25,RACT,0.025,0.2,0.3,0.8,0.4028662420382165,1.5015020370483398,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.025,0.25,0.3,0.8,0.4028662420382165,1.4844081401824951,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.025,0.3,0.3,0.8,0.4028662420382165,1.4753317832946777,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.025,0.35,0.3,0.8,0.4028662420382165,1.48012113571167,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.025,0.4,0.3,0.8,0.4028662420382165,1.4705159664154053,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.05,0.2,0.3,0.8,0.4028662420382165,1.4891481399536133,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.05,0.25,0.3,0.8,0.4028662420382165,1.4726920127868652,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.05,0.3,0.3,0.8,0.4028662420382165,1.4822189807891846,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.05,0.35,0.3,0.8,0.4028662420382165,1.4808170795440674,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.05,0.4,0.3,0.8,0.4028662420382165,1.4833779335021973,0.4240132217239609,1.0,0.33414932680538556,0.4240132217239609,0.9274666666666667,2.0195838433292534,0.5043505708950883
25,RACT,0.075,0.2,0.3,0.8008,0.40096230954290296,1.7119901180267334,0.18769697802445293,1.0,0.7884856070087609,0.18769697802445293,0.9774666666666667,1.2853566958698373,0.5255591054904573
25,RACT,0.075,0.25,0.3,0.8008,0.40096230954290296,1.717278003692627,0.18769697802445293,1.0,0.7884856070087609,0.18769697802445293,0.9774666666666667,1.2853566958698373,0.5255591054904573
25,RACT,0.075,0.3,0.3,0.8008,0.40096230954290296,1.7139110565185547,0.18769697802445293,1.0,0.7884856070087609,0.18769697802445293,0.9774666666666667,1.2853566958698373,0.5255591054904573
25,RACT,0.075,0.35,0.3,0.8008,0.40096230954290296,1.7149860858917236,0.18769697802445293,1.0,0.7884856070087609,0.18769697802445293,0.9774666666666667,1.2853566958698373,0.5255591054904573
25,RACT,0.075,0.4,0.3,0.8008,0.40096230954290296,1.701296091079712,0.18769697802445293,1.0,0.7884856070087609,0.18769697802445293,0.9774666666666667,1.2853566958698373,0.5255591054904573
25,RACT,0.1,0.2,0.3,0.7997333333333333,0.36409822184589336,1.7789909839630127,0.18090291463176536,1.0,0.8830584707646177,0.18090291463176536,0.9896,1.6146926536731634,0.5053065853226403
25,RACT,0.1,0.25,0.3,0.7997333333333333,0.36409822184589336,1.7658088207244873,0.18090291463176536,1.0,0.8830584707646177,0.18090291463176536,0.9896,1.6146926536731634,0.5053065853226403
25,RACT,0.1,0.3,0.3,0.7997333333333333,0.36409822184589336,1.7758359909057617,0.18090291463176536,1.0,0.8830584707646177,0.18090291463176536,0.9896,1.6146926536731634,0.5053065853226403
25,RACT,0.1,0.35,0.3,0.7997333333333333,0.36409822184589336,1.7644219398498535,0.18090291463176536,1.0,0.8830584707646177,0.18090291463176536,0.9896,1.6146926536731634,0.5053065853226403
25,RACT,0.1,0.4,0.3,0.7997333333333333,0.36409822184589336,1.7784719467163086,0.18090291463176536,1.0,0.8830584707646177,0.18090291463176536,0.9896,1.6146926536731634,0.5053065853226403
26,Baseline,0.0,1.0,0.3,0.8093333333333333,0.41822620016273393,1.978132963180542,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,Baseline (OAF),0.0,1.0,0.3,0.7809333333333334,0.0,1.3642640113830566,0.0,1.0,1.0,0.0,1.0,0.0,0.0
26,RACT,0.0,0.2,0.3,0.8093333333333333,0.41822620016273393,1.8666739463806152,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,RACT,0.0,0.25,0.3,0.8093333333333333,0.41822620016273393,1.851283073425293,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,RACT,0.0,0.3,0.3,0.8093333333333333,0.41822620016273393,1.8379158973693848,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,RACT,0.0,0.35,0.3,0.8093333333333333,0.41822620016273393,1.8443007469177246,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,RACT,0.0,0.4,0.3,0.8093333333333333,0.41822620016273393,1.8528621196746826,0.23167856983753252,1.0,0.6576687116564417,0.23167856983753252,0.9628,1.4098159509202455,0.5222207493970416
26,RACT,0.025,0.2,0.3,0.8076,0.41744045215987086,1.517552137374878,0.2789316747367914,1.0,0.5683453237410072,0.2789316747367914,0.952,1.3213429256594724,0.5158041158020898
26,RACT,0.025,0.25,0.3,0.8076,0.41744045215987086,1.5227532386779785,0.2789316747367914,1.0,0.5683453237410072,0.2789316747367914,0.952,1.3213429256594724,0.5158041158020898
26,RACT,0.025,0.3,0.3,0.8076,0.41744045215987086,1.5190107822418213,0.2789316747367914,1.0,0.5683453237410072,0.2789316747367914,0.952,1.3213429256594724,0.5158041158020898
26,RACT,0.025,0.35,0.3,0.8076,0.41744045215987086,1.53367018699646,0.2789316747367914,1.0,0.5683453237410072,0.2789316747367914,0.952,1.3213429256594724,0.5158041158020898
26,RACT,0.025,0.4,0.3,0.8076,0.41744045215987086,1.5388100147247314,0.2789316747367914,1.0,0.5683453237410072,0.2789316747367914,0.952,1.3213429256594724,0.5158041158020898
26,RACT,0.05,0.2,0.3,0.8081333333333334,0.4195240016135538,1.5381710529327393,0.2761287193721952,1.0,0.6028708133971292,0.2761287193721952,0.9557333333333333,1.3217703349282297,0.5151106061567832
26,RACT,0.05,0.25,0.3,0.8081333333333334,0.4195240016135538,1.5400030612945557,0.2761287193721952,1.0,0.6028708133971292,0.2761287193721952,0.9557333333333333,1.3217703349282297,0.5151106061567832
26,RACT,0.05,0.3,0.3,0.8081333333333334,0.4195240016135538,1.5669057369232178,0.2761287193721952,1.0,0.6028708133971292,0.2761287193721952,0.9557333333333333,1.3217703349282297,0.5151106061567832
26,RACT,0.05,0.35,0.3,0.8081333333333334,0.4195240016135538,1.5382208824157715,0.2761287193721952,1.0,0.6028708133971292,0.2761287193721952,0.9557333333333333,1.3217703349282297,0.5151106061567832
26,RACT,0.05,0.4,0.3,0.8081333333333334,0.4195240016135538,1.5420951843261719,0.2761287193721952,1.0,0.6028708133971292,0.2761287193721952,0.9557333333333333,1.3217703349282297,0.5151106061567832
26,RACT,0.075,0.2,0.3,0.8093333333333333,0.41345365053322397,1.7497310638427734,0.15403992597098914,1.0,0.9509433962264151,0.15403992597098914,0.9948,1.2993710691823899,0.5099772753195148
26,RACT,0.075,0.25,0.3,0.8093333333333333,0.41345365053322397,1.761518955230713,0.15403992597098914,1.0,0.9509433962264151,0.15403992597098914,0.9948,1.2993710691823899,0.5099772753195148
26,RACT,0.075,0.3,0.3,0.8093333333333333,0.41345365053322397,1.7633988857269287,0.15403992597098914,1.0,0.9509433962264151,0.15403992597098914,0.9948,1.2993710691823899,0.5099772753195148
