Fold,Method,Alpha,Budget,Delta,White,Alchy,Junky,Super,Married,Felon,Workrel,Propty,Person,Male,Priors,School,Rule,Age,Tservd,Follow
28,RACT,0.075,0.5,0.35,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.075,0.5,0.4,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.1,0.5,0.2,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.1,0.5,0.25,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.1,0.5,0.3,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.1,0.5,0.35,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
28,RACT,0.1,0.5,0.4,0.14754098360655737,0.040983606557377046,0.01639344262295082,0.02459016393442623,0.040983606557377046,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.07377049180327869,0.09016393442622951,0.07377049180327869,0.11475409836065574,0.18032786885245902,0.07377049180327869
29,Baseline,0.0,0.1,1.0,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,Baseline (OAF),0.0,0.1,1.0,0.0,0.28205128205128205,0.10256410256410256,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.3333333333333333,0.23076923076923078,0.0,0.0,0.0
29,RACT,0.0,0.1,0.2,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.1,0.25,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.1,0.3,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.1,0.35,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.1,0.4,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.025,0.1,0.2,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.15384615384615385,0.07692307692307693,0.125,0.15384615384615385,0.0673076923076923
29,RACT,0.025,0.1,0.25,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.15384615384615385,0.07692307692307693,0.125,0.15384615384615385,0.0673076923076923
29,RACT,0.025,0.1,0.3,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.15384615384615385,0.07692307692307693,0.125,0.15384615384615385,0.0673076923076923
29,RACT,0.025,0.1,0.35,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.15384615384615385,0.07692307692307693,0.125,0.15384615384615385,0.0673076923076923
29,RACT,0.025,0.1,0.4,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.028846153846153848,0.019230769230769232,0.009615384615384616,0.009615384615384616,0.019230769230769232,0.038461538461538464,0.028846153846153848,0.057692307692307696,0.15384615384615385,0.07692307692307693,0.125,0.15384615384615385,0.0673076923076923
29,RACT,0.05,0.1,0.2,0.0743801652892562,0.049586776859504134,0.04132231404958678,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.08264462809917356,0.1322314049586777,0.1487603305785124,0.06611570247933884
29,RACT,0.05,0.1,0.25,0.0743801652892562,0.049586776859504134,0.04132231404958678,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.08264462809917356,0.1322314049586777,0.1487603305785124,0.06611570247933884
29,RACT,0.05,0.1,0.3,0.0743801652892562,0.049586776859504134,0.04132231404958678,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.08264462809917356,0.1322314049586777,0.1487603305785124,0.06611570247933884
29,RACT,0.05,0.1,0.35,0.0743801652892562,0.049586776859504134,0.04132231404958678,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.08264462809917356,0.1322314049586777,0.1487603305785124,0.06611570247933884
29,RACT,0.05,0.1,0.4,0.0743801652892562,0.049586776859504134,0.04132231404958678,0.03305785123966942,0.024793388429752067,0.024793388429752067,0.024793388429752067,0.03305785123966942,0.024793388429752067,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.08264462809917356,0.1322314049586777,0.1487603305785124,0.06611570247933884
29,RACT,0.075,0.1,0.2,0.060810810810810814,0.0472972972972973,0.033783783783783786,0.033783783783783786,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.02702702702702703,0.08783783783783784,0.17567567567567569,0.07432432432432433,0.10810810810810811,0.1554054054054054,0.07432432432432433
29,RACT,0.075,0.1,0.25,0.060810810810810814,0.0472972972972973,0.033783783783783786,0.033783783783783786,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.02702702702702703,0.08783783783783784,0.17567567567567569,0.07432432432432433,0.10810810810810811,0.1554054054054054,0.07432432432432433
29,RACT,0.075,0.1,0.3,0.060810810810810814,0.0472972972972973,0.033783783783783786,0.033783783783783786,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.02702702702702703,0.08783783783783784,0.17567567567567569,0.07432432432432433,0.10810810810810811,0.1554054054054054,0.07432432432432433
29,RACT,0.075,0.1,0.35,0.060810810810810814,0.0472972972972973,0.033783783783783786,0.033783783783783786,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.02702702702702703,0.08783783783783784,0.17567567567567569,0.07432432432432433,0.10810810810810811,0.1554054054054054,0.07432432432432433
29,RACT,0.075,0.1,0.4,0.060810810810810814,0.0472972972972973,0.033783783783783786,0.033783783783783786,0.013513513513513514,0.033783783783783786,0.02027027027027027,0.033783783783783786,0.02027027027027027,0.02702702702702703,0.08783783783783784,0.17567567567567569,0.07432432432432433,0.10810810810810811,0.1554054054054054,0.07432432432432433
29,RACT,0.1,0.1,0.2,0.07857142857142857,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.03571428571428571,0.02857142857142857,0.08571428571428572,0.15,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.05
29,RACT,0.1,0.1,0.25,0.07857142857142857,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.03571428571428571,0.02857142857142857,0.08571428571428572,0.15,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.05
29,RACT,0.1,0.1,0.3,0.07857142857142857,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.03571428571428571,0.02857142857142857,0.08571428571428572,0.15,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.05
29,RACT,0.1,0.1,0.35,0.07857142857142857,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.03571428571428571,0.02857142857142857,0.08571428571428572,0.15,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.05
29,RACT,0.1,0.1,0.4,0.07857142857142857,0.04285714285714286,0.03571428571428571,0.04285714285714286,0.007142857142857143,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.03571428571428571,0.02857142857142857,0.08571428571428572,0.15,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.05
29,Baseline,0.0,0.2,1.0,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,Baseline (OAF),0.0,0.2,1.0,0.0,0.28205128205128205,0.10256410256410256,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.3333333333333333,0.23076923076923078,0.0,0.0,0.0
29,RACT,0.0,0.2,0.2,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.2,0.25,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.2,0.3,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.2,0.35,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.0,0.2,0.4,0.11267605633802817,0.04929577464788732,0.028169014084507043,0.04929577464788732,0.014084507042253521,0.014084507042253521,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.028169014084507043,0.06338028169014084,0.11971830985915492,0.07746478873239436,0.13380281690140844,0.13380281690140844,0.09154929577464789
29,RACT,0.025,0.2,0.2,0.07563025210084033,0.04201680672268908,0.025210084033613446,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.21008403361344538,0.07563025210084033,0.1092436974789916,0.17647058823529413,0.06722689075630252
29,RACT,0.025,0.2,0.25,0.07563025210084033,0.04201680672268908,0.025210084033613446,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.21008403361344538,0.07563025210084033,0.1092436974789916,0.17647058823529413,0.06722689075630252
29,RACT,0.025,0.2,0.3,0.07563025210084033,0.04201680672268908,0.025210084033613446,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.21008403361344538,0.07563025210084033,0.1092436974789916,0.17647058823529413,0.06722689075630252
29,RACT,0.025,0.2,0.35,0.07563025210084033,0.04201680672268908,0.025210084033613446,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.21008403361344538,0.07563025210084033,0.1092436974789916,0.17647058823529413,0.06722689075630252
29,RACT,0.025,0.2,0.4,0.07563025210084033,0.04201680672268908,0.025210084033613446,0.03361344537815126,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.03361344537815126,0.025210084033613446,0.058823529411764705,0.21008403361344538,0.07563025210084033,0.1092436974789916,0.17647058823529413,0.06722689075630252
29,RACT,0.05,0.2,0.2,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.21052631578947367,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.06140350877192982
29,RACT,0.05,0.2,0.25,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.21052631578947367,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.06140350877192982
29,RACT,0.05,0.2,0.3,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.21052631578947367,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.06140350877192982
29,RACT,0.05,0.2,0.35,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.21052631578947367,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.06140350877192982
29,RACT,0.05,0.2,0.4,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.043859649122807015,0.017543859649122806,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.017543859649122806,0.07017543859649122,0.21052631578947367,0.07894736842105263,0.11403508771929824,0.15789473684210525,0.06140350877192982
