Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
23,RACT,0.05,0.35,0.2,0.7119124797406807,0.7251642829532278,0.4918029308319092,0.09450712189745378,0.998422712933754,0.9108832807570978,0.09465642224800269,0.9542139384116693,1.0489731437598737,0.4697444960228454
23,RACT,0.05,0.4,0.2,0.7119124797406807,0.7251642829532278,0.4923441410064697,0.09450712189745378,0.998422712933754,0.9108832807570978,0.09465642224800269,0.9542139384116693,1.0489731437598737,0.4697444960228454
23,RACT,0.075,0.2,0.2,0.7135332252836305,0.7294297742058936,0.42829203605651855,0.06683956373624157,0.9366306027820711,0.9010819165378671,0.07136171243786849,0.9481361426256077,1.018976897689769,0.4678615393400716
23,RACT,0.075,0.25,0.2,0.7135332252836305,0.7294297742058936,0.43018007278442383,0.06683956373624157,0.9366306027820711,0.9010819165378671,0.07136171243786849,0.9481361426256077,1.018976897689769,0.4678615393400716
23,RACT,0.075,0.3,0.2,0.7135332252836305,0.7294297742058936,0.4385802745819092,0.06683956373624157,0.9366306027820711,0.9010819165378671,0.07136171243786849,0.9481361426256077,1.018976897689769,0.4678615393400716
23,RACT,0.075,0.35,0.2,0.7135332252836305,0.7294297742058936,0.43115997314453125,0.06683956373624157,0.9366306027820711,0.9010819165378671,0.07136171243786849,0.9481361426256077,1.018976897689769,0.4678615393400716
23,RACT,0.075,0.4,0.2,0.7135332252836305,0.7294297742058936,0.42696619033813477,0.06683956373624157,0.9366306027820711,0.9010819165378671,0.07136171243786849,0.9481361426256077,1.018976897689769,0.4678615393400716
23,RACT,0.1,0.2,0.2,0.7086709886547812,0.7218568665377176,0.5198159217834473,0.08161254131870932,1.0,0.9328593996840442,0.08161254131870932,0.9655591572123177,1.0394944707740916,0.469240699645954
23,RACT,0.1,0.25,0.2,0.7086709886547812,0.7218568665377176,0.5174939632415771,0.08161254131870932,1.0,0.9328593996840442,0.08161254131870932,0.9655591572123177,1.0394944707740916,0.469240699645954
23,RACT,0.1,0.3,0.2,0.7086709886547812,0.7218568665377176,0.5187568664550781,0.08161254131870932,1.0,0.9328593996840442,0.08161254131870932,0.9655591572123177,1.0394944707740916,0.469240699645954
23,RACT,0.1,0.35,0.2,0.7086709886547812,0.7218568665377176,0.5240890979766846,0.08161254131870932,1.0,0.9328593996840442,0.08161254131870932,0.9655591572123177,1.0394944707740916,0.469240699645954
23,RACT,0.1,0.4,0.2,0.7086709886547812,0.7218568665377176,0.515855073928833,0.08161254131870932,1.0,0.9328593996840442,0.08161254131870932,0.9655591572123177,1.0394944707740916,0.469240699645954
23,Baseline,0.0,1.0,0.4,0.7171799027552674,0.7435709037472447,0.46364903450012207,0.4804329683538567,1.0,0.43478260869565216,0.4804329683538567,0.6786871961102108,1.0584461867426942,0.4725742445925217
23,Baseline (OAF),0.0,1.0,0.4,0.6969205834683955,0.7330478229835832,0.3765370845794678,0.16872211965646863,1.0,0.9318948078219824,0.16872211965646863,0.9590761750405187,1.5266351989211058,0.4581202261900109
23,RACT,0.0,0.2,0.4,0.4752836304700162,0.09503843466107618,0.4846808910369873,0.1416169475039932,1.0,0.9285714285714286,0.1416169475039932,0.9967585089141004,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.25,0.4,0.4752836304700162,0.09503843466107618,0.4854850769042969,0.1416169475039932,1.0,0.9285714285714286,0.1416169475039932,0.9967585089141004,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.3,0.4,0.4752836304700162,0.09503843466107618,0.486008882522583,0.1416169475039932,1.0,0.9285714285714286,0.1416169475039932,0.9967585089141004,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.35,0.4,0.4752836304700162,0.09503843466107618,0.47495603561401367,0.1416169475039932,1.0,0.9285714285714286,0.1416169475039932,0.9967585089141004,1.1696428571428572,0.4254483824006486
23,RACT,0.0,0.4,0.4,0.4752836304700162,0.09503843466107618,0.4986000061035156,0.1416169475039932,1.0,0.9285714285714286,0.1416169475039932,0.9967585089141004,1.1696428571428572,0.4254483824006486
23,RACT,0.025,0.2,0.4,0.7188006482982172,0.7421991084695394,0.4543938636779785,0.1191232175054473,0.9963583394027676,0.9679533867443554,0.1195586093822947,0.9821717990275527,1.0460526315789473,0.46923562464327584
23,RACT,0.025,0.25,0.4,0.7188006482982172,0.7421991084695394,0.4583559036254883,0.1191232175054473,0.9963583394027676,0.9679533867443554,0.1195586093822947,0.9821717990275527,1.0460526315789473,0.46923562464327584
23,RACT,0.025,0.3,0.4,0.7188006482982172,0.7421991084695394,0.45984697341918945,0.1191232175054473,0.9963583394027676,0.9679533867443554,0.1195586093822947,0.9821717990275527,1.0460526315789473,0.46923562464327584
23,RACT,0.025,0.35,0.4,0.7188006482982172,0.7421991084695394,0.45368313789367676,0.1191232175054473,0.9963583394027676,0.9679533867443554,0.1195586093822947,0.9821717990275527,1.0460526315789473,0.46923562464327584
23,RACT,0.025,0.4,0.4,0.7188006482982172,0.7421991084695394,0.4594869613647461,0.1191232175054473,0.9963583394027676,0.9679533867443554,0.1195586093822947,0.9821717990275527,1.0460526315789473,0.46923562464327584
23,RACT,0.05,0.2,0.4,0.713128038897893,0.7291507268553941,0.4163329601287842,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.05,0.25,0.4,0.713128038897893,0.7291507268553941,0.41509413719177246,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.05,0.3,0.4,0.713128038897893,0.7291507268553941,0.4129958152770996,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.05,0.35,0.4,0.713128038897893,0.7291507268553941,0.4184889793395996,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.05,0.4,0.4,0.713128038897893,0.7291507268553941,0.4297800064086914,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.075,0.2,0.4,0.713128038897893,0.7291507268553941,0.4085981845855713,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.075,0.25,0.4,0.713128038897893,0.7291507268553941,0.41196584701538086,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.075,0.3,0.4,0.713128038897893,0.7291507268553941,0.4087040424346924,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.075,0.35,0.4,0.713128038897893,0.7291507268553941,0.4192979335784912,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.075,0.4,0.4,0.713128038897893,0.7291507268553941,0.40781402587890625,0.10359274917687715,0.9366795366795366,0.932046332046332,0.11059572150375589,0.9643435980551054,1.0313272877164057,0.46999730972370485
23,RACT,0.1,0.2,0.4,0.7123176661264181,0.726502311248074,0.4707350730895996,0.11752349263535543,1.0,0.985121378230227,0.11752349263535543,0.9923014586709886,1.0532498042286609,0.47089004992142314
23,RACT,0.1,0.25,0.4,0.7123176661264181,0.726502311248074,0.46982407569885254,0.11752349263535543,1.0,0.985121378230227,0.11752349263535543,0.9923014586709886,1.0532498042286609,0.47089004992142314
23,RACT,0.1,0.3,0.4,0.7123176661264181,0.726502311248074,0.47002291679382324,0.11752349263535543,1.0,0.985121378230227,0.11752349263535543,0.9923014586709886,1.0532498042286609,0.47089004992142314
23,RACT,0.1,0.35,0.4,0.7123176661264181,0.726502311248074,0.4594268798828125,0.11752349263535543,1.0,0.985121378230227,0.11752349263535543,0.9923014586709886,1.0532498042286609,0.47089004992142314
23,RACT,0.1,0.4,0.4,0.7123176661264181,0.726502311248074,0.46462583541870117,0.11752349263535543,1.0,0.985121378230227,0.11752349263535543,0.9923014586709886,1.0532498042286609,0.47089004992142314
23,Baseline,0.0,1.0,0.5,0.7171799027552674,0.7435709037472447,0.4664440155029297,0.4804329683538567,1.0,0.533856022808268,0.4804329683538567,0.7350081037277147,1.0584461867426942,0.4725742445925217
23,Baseline (OAF),0.0,1.0,0.5,0.6969205834683955,0.7330478229835832,0.3610241413116455,0.16872211965646863,1.0,0.9959541469993257,0.16872211965646863,0.9975688816855753,1.5266351989211058,0.4581202261900109
23,RACT,0.0,0.2,0.5,0.4712317666126418,0.06985032074126872,0.6429681777954102,0.1371841909923375,1.0,0.9761904761904762,0.1371841909923375,0.9991896272285251,1.0952380952380953,0.42945499592600483
23,RACT,0.0,0.25,0.5,0.4712317666126418,0.06985032074126872,0.6556048393249512,0.1371841909923375,1.0,0.9761904761904762,0.1371841909923375,0.9991896272285251,1.0952380952380953,0.42945499592600483
23,RACT,0.0,0.3,0.5,0.4712317666126418,0.06985032074126872,0.6597239971160889,0.1371841909923375,1.0,0.9761904761904762,0.1371841909923375,0.9991896272285251,1.0952380952380953,0.42945499592600483
23,RACT,0.0,0.35,0.5,0.7147487844408428,0.7398373983739838,0.4806699752807617,0.4843913601818769,1.0,0.528478731074261,0.4843913601818769,0.7350081037277147,1.0547945205479452,0.47337352516575204
23,RACT,0.0,0.4,0.5,0.7171799027552674,0.7435709037472447,0.4742002487182617,0.4804329683538567,1.0,0.533856022808268,0.4804329683538567,0.7350081037277147,1.0584461867426942,0.4725742445925217
23,RACT,0.025,0.2,0.5,0.7179902755267423,0.7416481069042317,0.43757081031799316,0.1544055971398813,1.0,0.992,0.1544055971398813,0.9955429497568882,1.018909090909091,0.47003732607549986
23,RACT,0.025,0.25,0.5,0.7179902755267423,0.7416481069042317,0.4456202983856201,0.1544055971398813,1.0,0.992,0.1544055971398813,0.9955429497568882,1.018909090909091,0.47003732607549986
23,RACT,0.025,0.3,0.5,0.7179902755267423,0.7416481069042317,0.447512149810791,0.1544055971398813,1.0,0.992,0.1544055971398813,0.9955429497568882,1.018909090909091,0.47003732607549986
23,RACT,0.025,0.35,0.5,0.7179902755267423,0.7416481069042317,0.44344186782836914,0.1544055971398813,1.0,0.992,0.1544055971398813,0.9955429497568882,1.018909090909091,0.47003732607549986
23,RACT,0.025,0.4,0.5,0.7179902755267423,0.7416481069042317,0.44936299324035645,0.1544055971398813,1.0,0.992,0.1544055971398813,0.9955429497568882,1.018909090909091,0.47003732607549986
23,RACT,0.05,0.2,0.5,0.7111021069692058,0.7250289240262244,0.4376559257507324,0.14536915112946497,1.0,0.9905808477237049,0.14536915112946497,0.9951377633711507,1.0282574568288854,0.46920979685423364
23,RACT,0.05,0.25,0.5,0.7111021069692058,0.7250289240262244,0.44800829887390137,0.14536915112946497,1.0,0.9905808477237049,0.14536915112946497,0.9951377633711507,1.0282574568288854,0.46920979685423364
23,RACT,0.05,0.3,0.5,0.7111021069692058,0.7250289240262244,0.4508249759674072,0.14536915112946497,1.0,0.9905808477237049,0.14536915112946497,0.9951377633711507,1.0282574568288854,0.46920979685423364
23,RACT,0.05,0.35,0.5,0.7111021069692058,0.7250289240262244,0.44300007820129395,0.14536915112946497,1.0,0.9905808477237049,0.14536915112946497,0.9951377633711507,1.0282574568288854,0.46920979685423364
23,RACT,0.05,0.4,0.5,0.7111021069692058,0.7250289240262244,0.45400500297546387,0.14536915112946497,1.0,0.9905808477237049,0.14536915112946497,0.9951377633711507,1.0282574568288854,0.46920979685423364
23,RACT,0.075,0.2,0.5,0.7111021069692058,0.7250289240262244,0.4545142650604248,0.14537427277408987,1.0,0.9905808477237049,0.14537427277408987,0.9951377633711507,1.0282574568288854,0.4692245682565086
23,RACT,0.075,0.25,0.5,0.7111021069692058,0.7250289240262244,0.4469151496887207,0.14537427277408987,1.0,0.9905808477237049,0.14537427277408987,0.9951377633711507,1.0282574568288854,0.4692245682565086
23,RACT,0.075,0.3,0.5,0.7111021069692058,0.7250289240262244,0.4496777057647705,0.14537427277408987,1.0,0.9905808477237049,0.14537427277408987,0.9951377633711507,1.0282574568288854,0.4692245682565086
23,RACT,0.075,0.35,0.5,0.7111021069692058,0.7250289240262244,0.4436779022216797,0.14537427277408987,1.0,0.9905808477237049,0.14537427277408987,0.9951377633711507,1.0282574568288854,0.4692245682565086
23,RACT,0.075,0.4,0.5,0.7111021069692058,0.7250289240262244,0.4523282051086426,0.14537427277408987,1.0,0.9905808477237049,0.14537427277408987,0.9951377633711507,1.0282574568288854,0.4692245682565086
23,RACT,0.1,0.2,0.5,0.7098865478119936,0.7239784117193523,0.47037816047668457,0.1374575074745214,1.0,0.9992156862745099,0.1374575074745214,0.9995948136142626,1.031372549019608,0.46907607992594474
23,RACT,0.1,0.25,0.5,0.7098865478119936,0.7239784117193523,0.4934368133544922,0.1374575074745214,1.0,0.9992156862745099,0.1374575074745214,0.9995948136142626,1.031372549019608,0.46907607992594474
23,RACT,0.1,0.3,0.5,0.7098865478119936,0.7239784117193523,0.47331905364990234,0.1374575074745214,1.0,0.9992156862745099,0.1374575074745214,0.9995948136142626,1.031372549019608,0.46907607992594474
23,RACT,0.1,0.35,0.5,0.7098865478119936,0.7239784117193523,0.46700191497802734,0.1374575074745214,1.0,0.9992156862745099,0.1374575074745214,0.9995948136142626,1.031372549019608,0.46907607992594474
23,RACT,0.1,0.4,0.5,0.7098865478119936,0.7239784117193523,0.4692080020904541,0.1374575074745214,1.0,0.9992156862745099,0.1374575074745214,0.9995948136142626,1.031372549019608,0.46907607992594474
24,Baseline,0.0,1.0,0.1,0.6977309562398704,0.7259368111682586,0.4351952075958252,0.3387043921096655,0.9986206896551724,0.17724137931034484,0.3391722158556733,0.516612641815235,1.0697513812154695,0.47623158821293515
24,Baseline (OAF),0.0,1.0,0.1,0.6677471636952999,0.7002923976608187,0.3175532817840576,0.15185417548226832,1.0,0.42418032786885246,0.15185417548226832,0.6584278768233387,1.2349726775956285,0.4593761972669059
24,RACT,0.0,0.2,0.1,0.49108589951377635,0.04848484848484849,0.3532068729400635,0.15185993273673756,0.9583333333333334,0.6041666666666666,0.15846253850790007,0.9923014586709886,1.108695652173913,0.4638140630124106
24,RACT,0.0,0.25,0.1,0.49108589951377635,0.04848484848484849,0.35936403274536133,0.15185993273673756,0.9583333333333334,0.6041666666666666,0.15846253850790007,0.9923014586709886,1.108695652173913,0.4638140630124106
24,RACT,0.0,0.3,0.1,0.49108589951377635,0.04848484848484849,0.3589742183685303,0.15185993273673756,0.9583333333333334,0.6041666666666666,0.15846253850790007,0.9923014586709886,1.108695652173913,0.4638140630124106
24,RACT,0.0,0.35,0.1,0.49108589951377635,0.04848484848484849,0.36908411979675293,0.15185993273673756,0.9583333333333334,0.6041666666666666,0.15846253850790007,0.9923014586709886,1.108695652173913,0.4638140630124106
24,RACT,0.0,0.4,0.1,0.49108589951377635,0.04848484848484849,0.36121296882629395,0.15185993273673756,0.9583333333333334,0.6041666666666666,0.15846253850790007,0.9923014586709886,1.108695652173913,0.4638140630124106
24,RACT,0.025,0.2,0.1,0.48500810372771475,0.006254886630179829,0.3114662170410156,0.06586787979111683,1.0,0.7142857142857143,0.06586787979111683,0.9991896272285251,1.0,0.43534145334031304
24,RACT,0.025,0.25,0.1,0.48500810372771475,0.006254886630179829,0.3153212070465088,0.06586787979111683,1.0,0.7142857142857143,0.06586787979111683,0.9991896272285251,1.0,0.43534145334031304
24,RACT,0.025,0.3,0.1,0.48500810372771475,0.006254886630179829,0.3102900981903076,0.06586787979111683,1.0,0.7142857142857143,0.06586787979111683,0.9991896272285251,1.0,0.43534145334031304
24,RACT,0.025,0.35,0.1,0.48500810372771475,0.006254886630179829,0.31580305099487305,0.06586787979111683,1.0,0.7142857142857143,0.06586787979111683,0.9991896272285251,1.0,0.43534145334031304
24,RACT,0.025,0.4,0.1,0.6961102106969206,0.7256766642282371,0.28881382942199707,0.15344915852340707,1.0,0.49179206566347466,0.15344915852340707,0.6989465153970826,1.0041039671682626,0.4817528208386626
24,RACT,0.05,0.2,0.1,0.7029983792544571,0.7040775131207105,0.4378790855407715,0.09900781369230881,1.0,0.6838174273858921,0.09900781369230881,0.8456239870340356,1.0265560165975103,0.47557398662277295
24,RACT,0.05,0.25,0.1,0.7050243111831442,0.7115689381933439,0.4419069290161133,0.0981817679117992,1.0,0.6813099041533547,0.0981817679117992,0.8383306320907618,1.0263578274760383,0.47363330337867765
24,RACT,0.05,0.3,0.1,0.7050243111831442,0.7115689381933439,0.4230196475982666,0.0981817679117992,1.0,0.6813099041533547,0.0981817679117992,0.8383306320907618,1.0263578274760383,0.47363330337867765
24,RACT,0.05,0.35,0.1,0.7050243111831442,0.7115689381933439,0.4146151542663574,0.0981817679117992,1.0,0.6813099041533547,0.0981817679117992,0.8383306320907618,1.0263578274760383,0.47363330337867765
24,RACT,0.05,0.4,0.1,0.7050243111831442,0.7115689381933439,0.4210190773010254,0.0981817679117992,1.0,0.6813099041533547,0.0981817679117992,0.8383306320907618,1.0263578274760383,0.47363330337867765
24,RACT,0.075,0.2,0.1,0.7029983792544571,0.7090115125049624,0.4439728260040283,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.075,0.25,0.1,0.7029983792544571,0.7090115125049624,0.43062591552734375,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.075,0.3,0.1,0.7029983792544571,0.7090115125049624,0.43274903297424316,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.075,0.35,0.1,0.7029983792544571,0.7090115125049624,0.4274430274963379,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.075,0.4,0.1,0.7029983792544571,0.7090115125049624,0.4354228973388672,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.1,0.2,0.1,0.7029983792544571,0.7090115125049624,0.44920897483825684,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
24,RACT,0.1,0.25,0.1,0.7029983792544571,0.7090115125049624,0.44187092781066895,0.09633910278915576,1.0,0.6928628708901363,0.09633910278915576,0.8448136142625607,1.0224538893344026,0.4738677422793209
