Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
28,Baseline (OAF),0.0,1.0,0.1,0.6427610936799641,0.7581183611532625,0.0582280158996582,0.4557703056026485,1.0,0.07285115303983228,0.4557703056026485,0.20708202599731063,1.2038784067085955,0.5039824024167026
28,RACT,0.0,0.2,0.1,0.41416405199462125,0.14964216005204944,0.331881046295166,0.4237571193953111,0.7333333333333333,0.09333333333333334,0.5778506173572424,0.9390407888839085,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.25,0.1,0.41416405199462125,0.14964216005204944,0.27544498443603516,0.4237571193953111,0.7333333333333333,0.09333333333333334,0.5778506173572424,0.9390407888839085,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.3,0.1,0.41416405199462125,0.14964216005204944,0.2720928192138672,0.4237571193953111,0.7333333333333333,0.09333333333333334,0.5778506173572424,0.9390407888839085,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.35,0.1,0.41416405199462125,0.14964216005204944,0.3269340991973877,0.4237571193953111,0.7333333333333333,0.09333333333333334,0.5778506173572424,0.9390407888839085,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.4,0.1,0.41416405199462125,0.14964216005204944,0.2749898433685303,0.4237571193953111,0.7333333333333333,0.09333333333333334,0.5778506173572424,0.9390407888839085,1.1363636363636365,0.5271960430946211
28,RACT,0.025,0.2,0.1,0.42043926490363065,0.19639527656929767,0.2227480411529541,0.26912040313691,0.9954954954954955,0.32432432432432434,0.27033814251762,0.9327655759748992,1.090497737556561,0.5173749806036929
28,RACT,0.025,0.25,0.1,0.42043926490363065,0.19639527656929767,0.20051026344299316,0.26912040313691,0.9954954954954955,0.32432432432432434,0.27033814251762,0.9327655759748992,1.090497737556561,0.5173749806036929
28,RACT,0.025,0.3,0.1,0.42043926490363065,0.19639527656929767,0.20134782791137695,0.26912040313691,0.9954954954954955,0.32432432432432434,0.27033814251762,0.9327655759748992,1.090497737556561,0.5173749806036929
28,RACT,0.025,0.35,0.1,0.42043926490363065,0.19639527656929767,0.22287535667419434,0.26912040313691,0.9954954954954955,0.32432432432432434,0.27033814251762,0.9327655759748992,1.090497737556561,0.5173749806036929
28,RACT,0.025,0.4,0.1,0.42043926490363065,0.19639527656929767,0.22555994987487793,0.26912040313691,0.9954954954954955,0.32432432432432434,0.27033814251762,0.9327655759748992,1.090497737556561,0.5173749806036929
28,RACT,0.05,0.2,0.1,0.4150605109816226,0.18181818181818182,0.21121716499328613,0.27211328741152413,0.9903846153846154,0.3269230769230769,0.274755163988335,0.9372478709099059,1.116504854368932,0.5096065784283647
28,RACT,0.05,0.25,0.1,0.4150605109816226,0.18181818181818182,0.21477913856506348,0.27211328741152413,0.9903846153846154,0.3269230769230769,0.274755163988335,0.9372478709099059,1.116504854368932,0.5096065784283647
28,RACT,0.05,0.3,0.1,0.4150605109816226,0.18181818181818182,0.20244598388671875,0.27211328741152413,0.9903846153846154,0.3269230769230769,0.274755163988335,0.9372478709099059,1.116504854368932,0.5096065784283647
28,RACT,0.05,0.35,0.1,0.4150605109816226,0.18181818181818182,0.18937182426452637,0.27211328741152413,0.9903846153846154,0.3269230769230769,0.274755163988335,0.9372478709099059,1.116504854368932,0.5096065784283647
28,RACT,0.05,0.4,0.1,0.4150605109816226,0.18181818181818182,0.21083402633666992,0.27211328741152413,0.9903846153846154,0.3269230769230769,0.274755163988335,0.9372478709099059,1.116504854368932,0.5096065784283647
28,RACT,0.075,0.2,0.1,0.40788883908561185,0.13941368078175895,0.16593503952026367,0.2658684514863756,1.0,0.2635135135135135,0.2658684514863756,0.9511429852084268,1.0810810810810811,0.5182817702371626
28,RACT,0.075,0.25,0.1,0.40788883908561185,0.13941368078175895,0.1645500659942627,0.2658684514863756,1.0,0.2635135135135135,0.2658684514863756,0.9511429852084268,1.0810810810810811,0.5182817702371626
28,RACT,0.075,0.3,0.1,0.40788883908561185,0.13941368078175895,0.13605904579162598,0.2658684514863756,1.0,0.2635135135135135,0.2658684514863756,0.9511429852084268,1.0810810810810811,0.5182817702371626
28,RACT,0.075,0.35,0.1,0.40788883908561185,0.13941368078175895,0.14594674110412598,0.2658684514863756,1.0,0.2635135135135135,0.2658684514863756,0.9511429852084268,1.0810810810810811,0.5182817702371626
28,RACT,0.075,0.4,0.1,0.40788883908561185,0.13941368078175895,0.13413095474243164,0.2658684514863756,1.0,0.2635135135135135,0.2658684514863756,0.9511429852084268,1.0810810810810811,0.5182817702371626
28,RACT,0.1,0.2,0.1,0.40788883908561185,0.14608920491273433,0.13720703125,0.25673228635566425,1.0,0.34375,0.25673228635566425,0.9529359031824294,1.09375,0.5226423361459072
28,RACT,0.1,0.25,0.1,0.40788883908561185,0.14608920491273433,0.13807320594787598,0.25673228635566425,1.0,0.34375,0.25673228635566425,0.9529359031824294,1.09375,0.5226423361459072
28,RACT,0.1,0.3,0.1,0.40788883908561185,0.14608920491273433,0.12619400024414062,0.25673228635566425,1.0,0.34375,0.25673228635566425,0.9529359031824294,1.09375,0.5226423361459072
28,RACT,0.1,0.35,0.1,0.40788883908561185,0.14608920491273433,0.1247701644897461,0.25673228635566425,1.0,0.34375,0.25673228635566425,0.9529359031824294,1.09375,0.5226423361459072
28,RACT,0.1,0.4,0.1,0.40788883908561185,0.14608920491273433,0.15138888359069824,0.25673228635566425,1.0,0.34375,0.25673228635566425,0.9529359031824294,1.09375,0.5226423361459072
28,Baseline,0.0,1.0,0.2,0.6786194531600179,0.7798587657353393,0.16717195510864258,0.48295152566829347,0.646524064171123,0.045989304812834225,0.7469969834571619,0.20035858359480052,1.5599669148056245,0.509418996102535
28,Baseline (OAF),0.0,1.0,0.2,0.6427610936799641,0.7581183611532625,0.060935020446777344,0.4557703056026485,1.0,0.18867924528301888,0.4557703056026485,0.30614074406095926,1.2038784067085955,0.5039824024167026
28,RACT,0.0,0.2,0.2,0.41416405199462125,0.14964216005204944,0.2707998752593994,0.4237571193953111,0.7333333333333333,0.12666666666666668,0.5778506173572424,0.9412819363514119,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.25,0.2,0.41416405199462125,0.14964216005204944,0.33251404762268066,0.4237571193953111,0.7333333333333333,0.12666666666666668,0.5778506173572424,0.9412819363514119,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.3,0.2,0.41416405199462125,0.14964216005204944,0.273590087890625,0.4237571193953111,0.7333333333333333,0.12666666666666668,0.5778506173572424,0.9412819363514119,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.35,0.2,0.41416405199462125,0.14964216005204944,0.3216588497161865,0.4237571193953111,0.7333333333333333,0.12666666666666668,0.5778506173572424,0.9412819363514119,1.1363636363636365,0.5271960430946211
28,RACT,0.0,0.4,0.2,0.41416405199462125,0.14964216005204944,0.312971830368042,0.4237571193953111,0.7333333333333333,0.12666666666666668,0.5778506173572424,0.9412819363514119,1.1363636363636365,0.5271960430946211
28,RACT,0.025,0.2,0.2,0.39937247870909903,0.07840440165061899,0.19967222213745117,0.2085254943781839,1.0,0.7164179104477612,0.2085254943781839,0.9914836396234872,1.0597014925373134,0.5620446866186051
28,RACT,0.025,0.25,0.2,0.39937247870909903,0.07840440165061899,0.2108621597290039,0.2085254943781839,1.0,0.7164179104477612,0.2085254943781839,0.9914836396234872,1.0597014925373134,0.5620446866186051
28,RACT,0.025,0.3,0.2,0.39937247870909903,0.07840440165061899,0.20236587524414062,0.2085254943781839,1.0,0.7164179104477612,0.2085254943781839,0.9914836396234872,1.0597014925373134,0.5620446866186051
28,RACT,0.025,0.35,0.2,0.39937247870909903,0.07840440165061899,0.21312499046325684,0.2085254943781839,1.0,0.7164179104477612,0.2085254943781839,0.9914836396234872,1.0597014925373134,0.5620446866186051
28,RACT,0.025,0.4,0.2,0.39937247870909903,0.07840440165061899,0.20781707763671875,0.2085254943781839,1.0,0.7164179104477612,0.2085254943781839,0.9914836396234872,1.0597014925373134,0.5620446866186051
28,RACT,0.05,0.2,0.2,0.40116539668310175,0.12335958005249342,0.20272207260131836,0.16968335832806616,1.0,0.635036496350365,0.16968335832806616,0.9775885253249664,1.0875912408759123,0.526159883994632
28,RACT,0.05,0.25,0.2,0.40116539668310175,0.12335958005249342,0.1781902313232422,0.16968335832806616,1.0,0.635036496350365,0.16968335832806616,0.9775885253249664,1.0875912408759123,0.526159883994632
28,RACT,0.05,0.3,0.2,0.40116539668310175,0.12335958005249342,0.21848011016845703,0.16968335832806616,1.0,0.635036496350365,0.16968335832806616,0.9775885253249664,1.0875912408759123,0.526159883994632
28,RACT,0.05,0.35,0.2,0.40116539668310175,0.12335958005249342,0.2104661464691162,0.16968335832806616,1.0,0.635036496350365,0.16968335832806616,0.9775885253249664,1.0875912408759123,0.526159883994632
28,RACT,0.05,0.4,0.2,0.40116539668310175,0.12335958005249342,0.20583391189575195,0.16968335832806616,1.0,0.635036496350365,0.16968335832806616,0.9775885253249664,1.0875912408759123,0.526159883994632
28,RACT,0.075,0.2,0.2,0.42088749439713136,0.21601941747572814,0.9239907264709473,0.15338981759159545,1.0,0.6245210727969349,0.15338981759159545,0.9560735096369342,1.053639846743295,0.5522334846247523
28,RACT,0.075,0.25,0.2,0.5298072613177948,0.5549427238014426,1.0524647235870361,0.21454270253186117,1.0,0.4463917525773196,0.21454270253186117,0.759300761990139,1.043298969072165,0.5262316494634469
28,RACT,0.075,0.3,0.2,0.5298072613177948,0.5549427238014426,0.9466609954833984,0.21454270253186117,1.0,0.4463917525773196,0.21454270253186117,0.759300761990139,1.043298969072165,0.5262316494634469
28,RACT,0.075,0.35,0.2,0.5298072613177948,0.5549427238014426,1.024430274963379,0.21454270253186117,1.0,0.4463917525773196,0.21454270253186117,0.759300761990139,1.043298969072165,0.5262316494634469
28,RACT,0.075,0.4,0.2,0.5298072613177948,0.5549427238014426,0.901806116104126,0.21454270253186117,1.0,0.4463917525773196,0.21454270253186117,0.759300761990139,1.043298969072165,0.5262316494634469
28,RACT,0.1,0.2,0.2,0.4119229045271179,0.19509202453987728,0.16417694091796875,0.14616339970462786,1.0,0.6502057613168725,0.14616339970462786,0.9619004930524429,1.0205761316872428,0.5564659106673542
28,RACT,0.1,0.25,0.2,0.4119229045271179,0.19509202453987728,0.1663069725036621,0.14616339970462786,1.0,0.6502057613168725,0.14616339970462786,0.9619004930524429,1.0205761316872428,0.5564659106673542
28,RACT,0.1,0.3,0.2,0.4119229045271179,0.19509202453987728,0.14880609512329102,0.14616339970462786,1.0,0.6502057613168725,0.14616339970462786,0.9619004930524429,1.0205761316872428,0.5564659106673542
28,RACT,0.1,0.35,0.2,0.4119229045271179,0.19509202453987728,0.17103290557861328,0.14616339970462786,1.0,0.6502057613168725,0.14616339970462786,0.9619004930524429,1.0205761316872428,0.5564659106673542
28,RACT,0.1,0.4,0.2,0.4119229045271179,0.19509202453987728,0.16786479949951172,0.14616339970462786,1.0,0.6502057613168725,0.14616339970462786,0.9619004930524429,1.0205761316872428,0.5564659106673542
28,Baseline,0.0,1.0,0.4,0.6786194531600179,0.7798587657353393,0.17806529998779297,0.48295152566829347,0.646524064171123,0.13155080213903744,0.7469969834571619,0.2720753025549081,1.5599669148056245,0.509418996102535
28,Baseline (OAF),0.0,1.0,0.4,0.6427610936799641,0.7581183611532625,0.05942392349243164,0.4557703056026485,1.0,0.4832285115303983,0.4557703056026485,0.558045719408337,1.2038784067085955,0.5039824024167026
28,RACT,0.0,0.2,0.4,0.41416405199462125,0.14964216005204944,0.36151909828186035,0.426468416614845,0.76,0.2,0.5611426534405854,0.9462124607799193,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.25,0.4,0.41416405199462125,0.14964216005204944,0.4440910816192627,0.426468416614845,0.76,0.2,0.5611426534405854,0.9462124607799193,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.3,0.4,0.41416405199462125,0.14964216005204944,0.4282979965209961,0.426468416614845,0.76,0.2,0.5611426534405854,0.9462124607799193,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.35,0.4,0.41416405199462125,0.14964216005204944,0.4552140235900879,0.426468416614845,0.76,0.2,0.5611426534405854,0.9462124607799193,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.4,0.4,0.41416405199462125,0.14964216005204944,0.3489518165588379,0.426468416614845,0.76,0.2,0.5611426534405854,0.9462124607799193,1.0964912280701755,0.5282702708812963
28,RACT,0.025,0.2,0.4,0.396683101748095,0.09299191374663072,0.13832902908325195,0.17572556093287964,1.0,0.8762886597938144,0.17572556093287964,0.994621246077992,1.0721649484536082,0.5464423283696969
28,RACT,0.025,0.25,0.4,0.396683101748095,0.09299191374663072,0.1274881362915039,0.17572556093287964,1.0,0.8762886597938144,0.17572556093287964,0.994621246077992,1.0721649484536082,0.5464423283696969
28,RACT,0.025,0.3,0.4,0.396683101748095,0.09299191374663072,0.13774681091308594,0.17572556093287964,1.0,0.8762886597938144,0.17572556093287964,0.994621246077992,1.0721649484536082,0.5464423283696969
28,RACT,0.025,0.35,0.4,0.396683101748095,0.09299191374663072,0.11894106864929199,0.17572556093287964,1.0,0.8762886597938144,0.17572556093287964,0.994621246077992,1.0721649484536082,0.5464423283696969
28,RACT,0.025,0.4,0.4,0.396683101748095,0.09299191374663072,0.1407148838043213,0.17572556093287964,1.0,0.8762886597938144,0.17572556093287964,0.994621246077992,1.0721649484536082,0.5464423283696969
28,RACT,0.05,0.2,0.4,0.391304347826087,0.07240437158469944,0.12381100654602051,0.08769211807210979,1.0,1.0,0.08769211807210979,1.0,1.0389610389610389,0.5327962220137434
28,RACT,0.05,0.25,0.4,0.391304347826087,0.07240437158469944,0.11753129959106445,0.08769211807210979,1.0,1.0,0.08769211807210979,1.0,1.0389610389610389,0.5327962220137434
28,RACT,0.05,0.3,0.4,0.391304347826087,0.07240437158469944,0.12447738647460938,0.08769211807210979,1.0,1.0,0.08769211807210979,1.0,1.0389610389610389,0.5327962220137434
28,RACT,0.05,0.35,0.4,0.391304347826087,0.07240437158469944,0.09968018531799316,0.08769211807210979,1.0,1.0,0.08769211807210979,1.0,1.0389610389610389,0.5327962220137434
28,RACT,0.05,0.4,0.4,0.391304347826087,0.07240437158469944,0.114105224609375,0.08769211807210979,1.0,1.0,0.08769211807210979,1.0,1.0389610389610389,0.5327962220137434
28,RACT,0.075,0.2,0.4,0.6472433886149709,0.732221844164682,0.2862839698791504,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.075,0.25,0.4,0.6472433886149709,0.732221844164682,0.2858889102935791,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.075,0.3,0.4,0.6472433886149709,0.732221844164682,0.28766298294067383,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.075,0.35,0.4,0.6472433886149709,0.732221844164682,0.27509593963623047,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.075,0.4,0.4,0.6472433886149709,0.732221844164682,0.2541210651397705,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.1,0.2,0.4,0.6472433886149709,0.732221844164682,0.3218681812286377,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.1,0.25,0.4,0.6472433886149709,0.732221844164682,0.2826879024505615,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.1,0.3,0.4,0.6472433886149709,0.732221844164682,0.2813272476196289,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.1,0.35,0.4,0.6472433886149709,0.732221844164682,0.2866480350494385,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,RACT,0.1,0.4,0.4,0.6472433886149709,0.732221844164682,0.2966039180755615,0.4716179988184913,1.0,0.31894329896907214,0.4716179988184913,0.5262214253697893,1.431701030927835,0.5021389183282662
28,Baseline,0.0,1.0,0.5,0.6786194531600179,0.7798587657353393,0.16616201400756836,0.48295152566829347,0.646524064171123,0.13368983957219252,0.7469969834571619,0.2738682205289108,1.5599669148056245,0.509418996102535
28,Baseline (OAF),0.0,1.0,0.5,0.6427610936799641,0.7581183611532625,0.05868792533874512,0.4557703056026485,1.0,0.4832285115303983,0.4557703056026485,0.558045719408337,1.2038784067085955,0.5039824024167026
28,RACT,0.0,0.2,0.5,0.41416405199462125,0.14964216005204944,0.4528319835662842,0.426468416614845,0.76,0.24,0.5611426534405854,0.9489018377409234,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.25,0.5,0.41416405199462125,0.14964216005204944,0.5532417297363281,0.426468416614845,0.76,0.24,0.5611426534405854,0.9489018377409234,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.3,0.5,0.41416405199462125,0.14964216005204944,0.43425774574279785,0.426468416614845,0.76,0.24,0.5611426534405854,0.9489018377409234,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.35,0.5,0.41416405199462125,0.14964216005204944,0.4098038673400879,0.426468416614845,0.76,0.24,0.5611426534405854,0.9489018377409234,1.0964912280701755,0.5282702708812963
28,RACT,0.0,0.4,0.5,0.41416405199462125,0.14964216005204944,0.4531400203704834,0.426468416614845,0.76,0.24,0.5611426534405854,0.9489018377409234,1.0964912280701755,0.5282702708812963
28,RACT,0.025,0.2,0.5,0.3922008068130883,0.08748317631224764,0.1309680938720703,0.14155863194724264,1.0,0.9595959595959596,0.14155863194724264,0.9982070820259973,1.0101010101010102,0.5466024880715262
28,RACT,0.025,0.25,0.5,0.6494845360824743,0.7595325953259533,0.10861492156982422,0.3133952307527352,1.0,0.8193029490616622,0.3133952307527352,0.8489466606902734,1.0048257372654155,0.5168160314281923
28,RACT,0.025,0.3,0.5,0.6494845360824743,0.7595325953259533,0.10613489151000977,0.3133952307527352,1.0,0.8193029490616622,0.3133952307527352,0.8489466606902734,1.0048257372654155,0.5168160314281923
28,RACT,0.025,0.35,0.5,0.6494845360824743,0.7595325953259533,0.10787820816040039,0.3133952307527352,1.0,0.8193029490616622,0.3133952307527352,0.8489466606902734,1.0048257372654155,0.5168160314281923
28,RACT,0.025,0.4,0.5,0.6494845360824743,0.7595325953259533,0.14201903343200684,0.3133952307527352,1.0,0.8193029490616622,0.3133952307527352,0.8489466606902734,1.0048257372654155,0.5168160314281923
